state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
1	0.338324	212.55672034789174	2.698490568769703	0.5	1154244
1	0.339322	212.66312461184225	2.7067499001970843	0.5	1154244
1	0.34032	212.77102243811098	2.715365710473995	0.5	1154244
1	0.341318	212.87125348842093	2.723854678543081	0.5	1154244
1	0.342316	212.97822822332586	2.7325203605004598	0.5	1154244
1	0.343314	213.08483879717022	2.7414111219021224	0.5	1154244
1	0.344312	213.18951606482295	2.7500753133643414	0.5	1154244
1	0.34531	213.2916457472615	2.7591222930216603	0.5	1154244
1	0.346308	213.394852241541	2.7676283909410686	0.5	1154244
1	0.347306	213.49687905824072	2.7763384896645467	0.5	1154244
1	0.348304	213.60246503563317	2.785253595202718	0.5	1154244
1	0.349302	213.7053411109487	2.7939612334094153	0.5	1154244
1	0.3503	213.81023251787096	2.802636162262196	0.5	1154244
1	0.351298	213.92074446678427	2.8117279381899625	0.5	1154244
1	0.352296	214.0260153649649	2.8201590970965533	0.5	1154244
1	0.353294	214.12359860002954	2.829065525896824	0.5	1154244
1	0.354292	214.23429342864696	2.8380234583496233	0.5	1154244
1	0.35529	214.33962559650982	2.846804126870805	0.5	1154244
1	0.356288	214.44236860865882	2.8557366084354316	0.5	1154244
1	0.357286	214.55213682343378	2.865057631755045	0.5	1154244
1	0.358284	214.65790204915868	2.873383025549741	0.5	1154244
1	0.359282	214.76488125920312	2.882289720931155	0.5	1154244
1	0.36028	214.86430442343982	2.8907450392591514	0.5	1154244
1	0.361278	214.97380387704433	2.8996290175558808	0.5	1154244
1	0.362276	215.08222175293866	2.9084094061972636	0.5	1154244
1	0.363274	215.18409857104177	2.9172050224372104	0.5	1154244
1	0.364272	215.28688065606767	2.926208974134316	0.5	1154244
1	0.36527	215.3838456382184	2.934643354654485	0.5	1154244
1	0.366268	215.49225017313302	2.943674132478303	0.5	1154244
1	0.367266	215.59458006595867	2.952991302326659	0.5	1154244
1	0.368264	215.69685465143675	2.961969739426891	0.5	1154244
1	0.369262	215.79992133354762	2.970404398301711	0.5	1154244
1	0.37026	215.907084788912	2.978999756093673	0.5	1154244
1	0.371258	216.01368879125212	2.9877866256102164	0.5	1154244
1	0.372256	216.11992600985653	2.996855102985413	0.5	1154244
1	0.373254	216.22245142881417	3.0055662784955364	0.5	1154244
1	0.374252	216.32652203570998	3.0146512323290136	0.5	1154244
1	0.37525	216.433171335142	3.02372024265811	0.5	1154244
1	0.37624799999999997	216.53370541025228	3.0327466589958356	0.5	1154244
1	0.37724599999999997	216.63558029156079	3.041616054596837	0.5	1154244
1	0.37824399999999997	216.73915638357957	3.050833692919265	0.5	1154244
1	0.37924199999999997	216.84680924144592	3.059406186274828	0.5	1154244
1	0.38023999999999997	216.95091161923858	3.0684245077810677	0.5	1154244
1	0.38123799999999997	217.05365621183898	3.0773350102403145	0.5	1154244
1	0.38223599999999996	217.1514880781738	3.086447596592741	0.5	1154244
1	0.38323399999999996	217.2493411356842	3.09562662319175	0.5	1154244
1	0.384232	217.35133084227613	3.104627778329095	0.5	1154244
1	0.38523	217.45338002287275	3.113653255412258	0.5	1154244
1	0.386228	217.5544617797658	3.122485833737859	0.5	1154244
1	0.387226	217.66295155746445	3.1313575182729974	0.5	1154244
1	0.388224	217.76138919256468	3.140694621574665	0.5	1154244
1	0.389222	217.86220930832172	3.1498078177501605	0.5	1154244
1	0.39022	217.96356309177554	3.1589512910348994	0.5	1154244
1	0.391218	218.0644579372601	3.1680448147646465	0.5	1154244
1	0.392216	218.17313216669203	3.1769613251328526	0.5	1154244
1	0.393214	218.2778984533586	3.1865413074854207	0.5	1154244
1	0.394212	218.3752784593087	3.195500410237043	0.5	1154244
1	0.39521	218.47419934870786	3.204544941852785	0.5	1154244
1	0.396208	218.57685954353346	3.2134935752565776	0.5	1154244
1	0.397206	218.67839109273223	3.222581186178794	0.5	1154244
1	0.398204	218.78026547528495	3.231598749308029	0.5	1154244
1	0.399202	218.88587548304503	3.241008290175392	0.5	1154244
1	0.4002	218.9854440421644	3.2501638146668776	0.5	1154244
1	0.401198	219.09058612758193	3.2589963813844047	0.5	1154244
1	0.402196	219.19060792275278	3.2679721800103883	0.5	1154244
1	0.403194	219.29277896469014	3.276915879435431	0.5	1154244
1	0.404192	219.3997400584183	3.286446285087332	0.5	1154244
1	0.40519	219.4993704028813	3.295928679963585	0.5	1154244
1	0.406188	219.60227935066226	3.305027844797305	0.5	1154244
1	0.407186	219.70591259464078	3.3141929586041923	0.5	1154244
1	0.408184	219.81103673983716	3.3239266638798326	0.5	1154244
1	0.409182	219.91342282188694	3.3333101586147733	0.5	1154244
1	0.41018	220.013951222802	3.342413096457956	0.5	1154244
1	0.411178	220.1149247901561	3.3516595580485977	0.5	1154244
1	0.412176	220.21530836752024	3.360918863267961	0.5	1154244
1	0.413174	220.3103730641771	3.3702469931287444	0.5	1154244
1	0.414172	220.4095636798277	3.37942374144092	0.5	1154244
1	0.41517	220.51120301913815	3.3890565793036522	0.5	1154244
1	0.416168	220.60904049423655	3.398418460754816	0.5	1154244
1	0.417166	220.7053399475073	3.407932132460618	0.5	1154244
1	0.418164	220.8047973540125	3.417724762957041	0.5	1154244
1	0.419162	220.9011056826933	3.4271239970735645	0.5	1154244
1	0.42016	220.99786905298816	3.436594147228884	0.5	1154244
1	0.421158	221.09564771597317	3.4460380799496533	0.5	1154244
1	0.422156	221.19747789358044	3.4555512887912085	0.5	1154244
1	0.423154	221.30397411912827	3.4649421024064537	0.5	1154244
1	0.424152	221.40700864563686	3.4741458842396216	0.5	1154244
1	0.42515	221.5078318204051	3.483175334264792	0.5	1154244
1	0.42614799999999997	221.608020169781	3.492693063521496	0.5	1154244
1	0.42714599999999997	221.70997882927767	3.502307717002074	0.5	1154244
1	0.42814399999999997	221.80922198946053	3.5119507984793366	0.5	1154244
1	0.42914199999999997	221.90778101601757	3.5215541173074	0.5	1154244
1	0.43013999999999997	222.00220555516773	3.5309994611484217	0.5	1154244
1	0.43113799999999997	222.09793910919632	3.5408786305160445	0.5	1154244
1	0.43213599999999996	222.19679743918132	3.550436465153032	0.5	1154244
1	0.43313399999999996	222.29554775440073	3.559938663690953	0.5	1154244
1	0.43413199999999996	222.3971342706469	3.569114673950857	0.5	1154244
1	0.43512999999999996	222.49749692549918	3.5785362627374644	0.5	1154244
1	0.436128	222.59508290202885	3.5885685023218126	0.5	1154244
1	0.437126	222.69314740540332	3.5982085962573773	0.5	1154244
1	0.438124	222.791088225612	3.6075302046251188	0.5	1154244
1	0.439122	222.89195461926914	3.6174177774427734	0.5	1154244
1	0.44012	222.98632312510992	3.627558378891477	0.5	1154244
1	0.441118	223.08691689693572	3.6373680160839172	0.5	1154244
1	0.442116	223.18451685417998	3.6470288032482863	0.5	1154244
1	0.443114	223.28544925003177	3.656304044125133	0.5	1154244
1	0.444112	223.38535875314219	3.666159144482368	0.5	1154244
1	0.44511	223.48376017481817	3.6761281544372544	0.5	1154244
1	0.446108	223.58376644436655	3.685521195339996	0.5	1154244
1	0.447106	223.69095614685304	3.695154478427867	0.5	1154244
1	0.448104	223.79117756703064	3.7045841182846546	0.5	1154244
1	0.449102	223.88783383349428	3.7145648933870015	0.5	1154244
1	0.4501	223.98797979751882	3.724441251678403	0.5	1154244
1	0.451098	224.091470768374	3.7339379900543284	0.5	1154244
1	0.452096	224.19194199115574	3.74330974154892	0.5	1154244
1	0.453094	224.28843975659166	3.752901528621676	0.5	1154244
1	0.454092	224.38347782835052	3.7629986958707664	0.5	1154244
1	0.45509	224.4794470727512	3.7726464567448206	0.5	1154244
1	0.456088	224.5825251014369	3.782807982751721	0.5	1154244
1	0.457086	224.68405572779795	3.7927156399916813	0.5	1154244
1	0.458084	224.78466970934315	3.802592594704493	0.5	1154244
1	0.459082	224.8801475995663	3.8122705806034527	0.5	1154244
1	0.46008	224.97708359154535	3.8220548305378577	0.5	1154244
1	0.461078	225.0776163552147	3.831646735660063	0.5	1154244
1	0.462076	225.17109396982056	3.841737305641995	0.5	1154244
1	0.463074	225.26923147596924	3.851199370283178	0.5	1154244
1	0.464072	225.3666791671475	3.8610108863080956	0.5	1154244
1	0.46507	225.4673396077495	3.871189265167105	0.5	1154244
1	0.466068	225.56517169287972	3.8809238507221173	0.5	1154244
1	0.467066	225.65944928543433	3.891497085105069	0.5	1154244
1	0.468064	225.76306382325828	3.901675411128961	0.5	1154244
1	0.469062	225.86153772148765	3.9113008200610966	0.5	1154244
1	0.47006	225.96444340625604	3.9210510608821405	0.5	1154244
1	0.471058	226.06307403058887	3.9315632657731654	0.5	1154244
1	0.472056	226.16454104065832	3.9415632636695115	0.5	1154244
1	0.473054	226.26390059156034	3.9521114730751057	0.5	1154244
1	0.474052	226.3673704244399	3.9620374207399993	0.5	1154244
1	0.47505	226.46913565478593	3.972588498966985	0.5	1154244
1	0.47604799999999997	226.57100581039802	3.982139946782928	0.5	1154244
1	0.47704599999999997	226.67198985751068	3.992450456444095	0.5	1154244
1	0.47804399999999997	226.77176262369213	4.003145097814105	0.5	1154244
1	0.47904199999999997	226.8657049428789	4.01342038911528	0.5	1154244
1	0.48003999999999997	226.96728140939106	4.024247916023757	0.5	1154244
1	0.48103799999999997	227.06620325200558	4.033843784376331	0.5	1154244
1	0.48203599999999996	227.16513057665478	4.043375546026508	0.5	1154244
1	0.48303399999999996	227.26018223030633	4.0536206843432945	0.5	1154244
1	0.48403199999999996	227.35821533296055	4.0635768838519795	0.5	1154244
1	0.48502999999999996	227.45764997319122	4.0734447014773165	0.5	1154244
1	0.48602799999999996	227.55460205946395	4.083566476416585	0.5	1154244
1	0.487026	227.65034623163575	4.093984222565276	0.5	1154244
1	0.488024	227.74456465980873	4.103936280471237	0.5	1154244
1	0.489022	227.842389648031	4.113969331302056	0.5	1154244
1	0.49002	227.94662635338676	4.1244253045897725	0.5	1154244
1	0.491018	228.03963381754983	4.134541366843955	0.5	1154244
1	0.492016	228.13354948241587	4.145599118016497	0.5	1154244
1	0.493014	228.2292592952027	4.155759785111608	0.5	1154244
1	0.494012	228.3242565300524	4.166449555741591	0.5	1154244
1	0.49501	228.42444208551856	4.17619690309911	0.5	1154244
1	0.496008	228.5218816179191	4.186628723148797	0.5	1154244
1	0.497006	228.62326270043653	4.196786565151052	0.5	1154244
1	0.498004	228.71797633696497	4.207158652972946	0.5	1154244
1	0.499002	228.8190567209166	4.217679824011099	0.5	1154244
1	0.5	228.91773470177017	4.227315113489027	0.5	1154244
1	0.5009979999999999	229.01316586629827	4.237508259374749	0.5	1154244
1	0.501996	229.1128101771054	4.248406664043821	0.5	1154244
1	0.5029939999999999	229.21061568072255	4.25896697328334	0.5	1154244
1	0.503992	229.30960534145754	4.270056220909068	0.5	1154244
1	0.5049899999999999	229.4116715172726	4.28071229111278	0.5	1154244
1	0.505988	229.50635489893585	4.2913097216249145	0.5	1154244
1	0.5069859999999999	229.6023626939958	4.301966932717035	0.5	1154244
1	0.507984	229.70335058409196	4.312674591370626	0.5	1154244
1	0.5089819999999999	229.80080001757725	4.3231242739839395	0.5	1154244
1	0.50998	229.90176511875435	4.334165431580625	0.5	1154244
1	0.5109779999999999	230.0024743188481	4.344458837136158	0.5	1154244
1	0.511976	230.1001038759942	4.354981922649205	0.5	1154244
1	0.512974	230.1974909009939	4.3652763601895375	0.5	1154244
1	0.513972	230.29577830602392	4.375629023307382	0.5	1154244
1	0.51497	230.39509479149868	4.385692743684492	0.5	1154244
1	0.515968	230.49561428361594	4.396098990383652	0.5	1154244
1	0.516966	230.59317419917187	4.4065460570516874	0.5	1154244
1	0.517964	230.6865351858266	4.417763387329464	0.5	1154244
1	0.518962	230.7885593728886	4.428887431113382	0.5	1154244
1	0.51996	230.8876479035612	4.438977336333677	0.5	1154244
1	0.520958	230.98976407330846	4.449779451425024	0.5	1154244
1	0.521956	231.0891810578941	4.460832754055095	0.5	1154244
1	0.522954	231.18772025437283	4.471182990142717	0.5	1154244
1	0.523952	231.28597091528152	4.482058496533103	0.5	1154244
1	0.52495	231.38542614331658	4.493405284269922	0.5	1154244
1	0.525948	231.4820178630999	4.5042611720411205	0.5	1154244
1	0.526946	231.5813054222461	4.515230412833636	0.5	1154244
1	0.527944	231.6795686219506	4.526254017769787	0.5	1154244
1	0.528942	231.77296724879452	4.537589105682792	0.5	1154244
1	0.52994	231.87100880452158	4.548421583558672	0.5	1154244
1	0.530938	231.96546115414213	4.559058201585666	0.5	1154244
1	0.531936	232.06134048677544	4.570468540684366	0.5	1154244
1	0.532934	232.15879294360877	4.581809467589027	0.5	1154244
1	0.533932	232.2587188997459	4.5926242043272785	0.5	1154244
1	0.53493	232.35827790129488	4.603400249573401	0.5	1154244
1	0.535928	232.4628658384538	4.615112296729225	0.5	1154244
1	0.536926	232.56191067985344	4.626184683420042	0.5	1154244
1	0.537924	232.6569084318055	4.637220328789444	0.5	1154244
1	0.538922	232.75590904587045	4.648825072237765	0.5	1154244
1	0.53992	232.8598392545371	4.659803317402748	0.5	1154244
1	0.540918	232.95643494925815	4.670807955245463	0.5	1154244
1	0.541916	233.05764040027572	4.681496186233378	0.5	1154244
1	0.542914	233.15803646614538	4.69324095851448	0.5	1154244
1	0.543912	233.2601684695894	4.7040661595126245	0.5	1154244
1	0.54491	233.36273731751243	4.715945184799154	0.5	1154244
1	0.545908	233.4569834776648	4.727023983559965	0.5	1154244
1	0.546906	233.56101477843129	4.73845244588959	0.5	1154244
1	0.547904	233.66449384535102	4.749714958620181	0.5	1154244
1	0.548902	233.75860891309577	4.760386264141808	0.5	1154244
1	0.5498999999999999	233.8604335009737	4.771217668083661	0.5	1154244
1	0.550898	233.95751119981395	4.782406922112454	0.5	1154244
1	0.5518959999999999	234.05720041636678	4.793677456762482	0.5	1154244
1	0.552894	234.15293225143543	4.804917732804115	0.5	1154244
1	0.5538919999999999	234.24870320274573	4.815870422385716	0.5	1154244
1	0.55489	234.3504061641429	4.826667615326722	0.5	1154244
1	0.5558879999999999	234.44890063351136	4.838053601744786	0.5	1154244
1	0.556886	234.54660067709378	4.849191209015316	0.5	1154244
1	0.5578839999999999	234.64571489174728	4.860666311310125	0.5	1154244
1	0.558882	234.74617914444337	4.8722817352508905	0.5	1154244
1	0.5598799999999999	234.84155660022074	4.883808714736568	0.5	1154244
1	0.560878	234.94082952990007	4.895592014906496	0.5	1154244
1	0.5618759999999999	235.03720580962872	4.907203711159194	0.5	1154244
1	0.562874	235.13454508228384	4.91911848957736	0.5	1154244
1	0.563872	235.22821854155782	4.930825970607353	0.5	1154244
1	0.56487	235.3264834995983	4.942226010045392	0.5	1154244
1	0.565868	235.428033819435	4.953772555462922	0.5	1154244
1	0.566866	235.52069835643977	4.965653057518059	0.5	1154244
1	0.567864	235.6210371419526	4.977544028490794	0.5	1154244
1	0.568862	235.71805094864317	4.989141704932415	0.5	1154244
1	0.56986	235.8171311524819	5.00045241966612	0.5	1154244
1	0.570858	235.92306143786135	5.0121548658374975	0.5	1154244
1	0.571856	236.01884563712522	5.024327230632304	0.5	1154244
1	0.572854	236.11474928570158	5.036161299967177	0.5	1154244
1	0.573852	236.21210684599347	5.0482599169858995	0.5	1154244
1	0.57485	236.31730951074553	5.060503821323266	0.5	1154244
1	0.575848	236.42129935695945	5.071681781326569	0.5	1154244
1	0.576846	236.52068600663037	5.0837169839074425	0.5	1154244
1	0.577844	236.619998461548	5.096170419146946	0.5	1154244
1	0.578842	236.71427792046788	5.107637337974305	0.5	1154244
1	0.57984	236.81666601261136	5.119922727041201	0.5	1154244
1	0.580838	236.91905179285442	5.131515993505516	0.5	1154244
1	0.581836	237.01988879099264	5.143310577632568	0.5	1154244
1	0.582834	237.11585645666966	5.155259732023007	0.5	1154244
1	0.583832	237.21961931950008	5.1670843331815695	0.5	1154244
1	0.58483	237.31758905852303	5.178438968252232	0.5	1154244
1	0.585828	237.4204889549775	5.190486647980369	0.5	1154244
1	0.586826	237.52367956710697	5.202771687720606	0.5	1154244
1	0.587824	237.62207920809516	5.214426612678324	0.5	1154244
1	0.588822	237.72132518504935	5.22620129400688	0.5	1154244
1	0.58982	237.82615222008593	5.237735477383487	0.5	1154244
1	0.590818	237.92602646850182	5.250370410114151	0.5	1154244
1	0.591816	238.02702804956374	5.262979698831352	0.5	1154244
1	0.592814	238.1241048503868	5.275422489630245	0.5	1154244
1	0.593812	238.23052144384704	5.2878987383605445	0.5	1154244
1	0.59481	238.32941499721565	5.300105279064051	0.5	1154244
1	0.595808	238.42359033776745	5.3124679936857495	0.5	1154244
1	0.596806	238.52975702919002	5.324552827270996	0.5	1154244
1	0.597804	238.63239847175024	5.336553028521421	0.5	1154244
1	0.598802	238.73714226913873	5.348866515169291	0.5	1154244
1	0.5998	238.83714607729956	5.361013439001704	0.5	1154244
1	0.6007979999999999	238.94093741073874	5.37377048632122	0.5	1154244
1	0.601796	239.04393537734452	5.386306527136251	0.5	1154244
1	0.6027939999999999	239.15102254636545	5.3985352501009265	0.5	1154244
1	0.603792	239.25297989042795	5.411627009100997	0.5	1154244
1	0.6047899999999999	239.35420038246517	5.4250913898319695	0.5	1154244
1	0.605788	239.45691783245468	5.438176352843099	0.5	1154244
1	0.6067859999999999	239.56018445482604	5.451103779432311	0.5	1154244
1	0.607784	239.6634686241219	5.463516038488937	0.5	1154244
1	0.6087819999999999	239.76047722556763	5.4762784321373035	0.5	1154244
1	0.60978	239.86464842701758	5.488364781278348	0.5	1154244
1	0.6107779999999999	239.9638352085895	5.501532691560917	0.5	1154244
1	0.611776	240.0627980661251	5.514443462814576	0.5	1154244
1	0.6127739999999999	240.16575167160255	5.527886900604897	0.5	1154244
1	0.613772	240.26726229880833	5.540925596542592	0.5	1154244
1	0.61477	240.37065604968038	5.553826202261194	0.5	1154244
1	0.615768	240.471922992243	5.5672327956058165	0.5	1154244
1	0.616766	240.56844756244905	5.580730213049258	0.5	1154244
1	0.617764	240.66979199933334	5.593356490157886	0.5	1154244
1	0.618762	240.7787311851404	5.606046175872456	0.5	1154244
1	0.61976	240.88312078260788	5.61977439010023	0.5	1154244
1	0.620758	240.98876317717523	5.63241040519599	0.5	1154244
1	0.621756	241.09007387736773	5.646055241501224	0.5	1154244
1	0.622754	241.19070827700673	5.659356947063025	0.5	1154244
1	0.623752	241.29504764777664	5.672572203997885	0.5	1154244
1	0.62475	241.3970379650505	5.685708601152021	0.5	1154244
1	0.625748	241.49499520463277	5.699061738028394	0.5	1154244
1	0.626746	241.60347024492444	5.712292599989217	0.5	1154244
1	0.627744	241.70433385373138	5.72601233331185	0.5	1154244
1	0.628742	241.8048876952444	5.739849615004133	0.5	1154244
1	0.62974	241.91191910066118	5.754266993463483	0.5	1154244
1	0.630738	242.01763910935918	5.767844019137106	0.5	1154244
1	0.631736	242.11701797644432	5.780811201057799	0.5	1154244
1	0.632734	242.21605894041315	5.79361853162001	0.5	1154244
1	0.633732	242.3218625135877	5.806782837115497	0.5	1154244
1	0.63473	242.42422793898467	5.819233988700195	0.5	1154244
1	0.635728	242.5273190259632	5.8320760802056215	0.5	1154244
1	0.636726	242.62251764174522	5.845459172486844	0.5	1154244
1	0.637724	242.72927862698756	5.858377797672037	0.5	1154244
1	0.638722	242.8324263250801	5.872725158016527	0.5	1154244
1	0.63972	242.94434376416132	5.886491295616197	0.5	1154244
1	0.640718	243.04485271891545	5.900278813966034	0.5	1154244
1	0.641716	243.1465865424203	5.914502727685781	0.5	1154244
1	0.642714	243.25268899195004	5.9285803719248475	0.5	1154244
1	0.643712	243.35002586551533	5.942547530829901	0.5	1154244
1	0.64471	243.4593411712725	5.956553224507296	0.5	1154244
1	0.645708	243.56160727223676	5.969815116773629	0.5	1154244
1	0.646706	243.66414063378994	5.984301132969848	0.5	1154244
1	0.647704	243.77114291708727	5.998633701515619	0.5	1154244
1	0.648702	243.87810678114622	6.012482679350897	0.5	1154244
1	0.6496999999999999	243.98569432016546	6.026790905655147	0.5	1154244
1	0.650698	244.08827707535994	6.04027282756537	0.5	1154244
1	0.6516959999999999	244.19288598835462	6.054837490776774	0.5	1154244
1	0.652694	244.3004729546962	6.068930156563547	0.5	1154244
1	0.6536919999999999	244.4086161280805	6.0834437560679335	0.5	1154244
1	0.65469	244.51102858221796	6.097876303965054	0.5	1154244
1	0.6556879999999999	244.61649017940763	6.112279430415915	0.5	1154244
1	0.656686	244.719195415735	6.126234354424905	0.5	1154244
1	0.6576839999999999	244.82653459225156	6.1407329604753835	0.5	1154244
1	0.658682	244.931473220285	6.154732483786005	0.5	1154244
1	0.6596799999999999	245.04135873637784	6.169280308044412	0.5	1154244
1	0.660678	245.1480680636994	6.1832332161615335	0.5	1154244
1	0.6616759999999999	245.2550799415366	6.197768458809295	0.5	1154244
1	0.662674	245.35698854070856	6.212271990670225	0.5	1154244
1	0.6636719999999999	245.46084734589763	6.2269833932963685	0.5	1154244
1	0.66467	245.5716709210872	6.2419589275635605	0.5	1154244
1	0.665668	245.6736867486607	6.257350680899363	0.5	1154244
1	0.666666	245.7744849353123	6.272907277764413	0.5	1154244
1	0.667664	245.88264392945243	6.286860523043655	0.5	1154244
1	0.668662	245.98540441639392	6.301201868360312	0.5	1154244
1	0.66966	246.08992167435798	6.315778617435992	0.5	1154244
1	0.670658	246.19411344696357	6.330116156474946	0.5	1154244
1	0.671656	246.30159382828737	6.344631850223757	0.5	1154244
1	0.672654	246.41204806560557	6.359489660026532	0.5	1154244
1	0.673652	246.51634847980066	6.373804667220718	0.5	1154244
1	0.67465	246.6237962854184	6.388647965601675	0.5	1154244
1	0.675648	246.74102736098746	6.4038423711402634	0.5	1154244
1	0.676646	246.84973563495743	6.418782020787339	0.5	1154244
1	0.677644	246.9641055993918	6.434569080838752	0.5	1154244
1	0.678642	247.07311201624032	6.449675172347633	0.5	1154244
1	0.67964	247.1850291411598	6.4649864598626365	0.5	1154244
1	0.680638	247.28444089651052	6.479881362748151	0.5	1154244
1	0.681636	247.39058889142967	6.495406389929147	0.5	1154244
1	0.682634	247.4988150986354	6.512070452867868	0.5	1154244
1	0.683632	247.60802129612725	6.527971127593382	0.5	1154244
1	0.68463	247.71433052615131	6.542880104414089	0.5	1154244
1	0.685628	247.82742241830277	6.559110098271694	0.5	1154244
1	0.686626	247.93322797371937	6.5749303082613615	0.5	1154244
1	0.687624	248.03430456032712	6.591328176811499	0.5	1154244
1	0.688622	248.13992106934379	6.606933259895631	0.5	1154244
1	0.68962	248.24820705867117	6.623256410734019	0.5	1154244
1	0.690618	248.36203211430757	6.639536044283562	0.5	1154244
1	0.691616	248.46523513446542	6.655580945173651	0.5	1154244
1	0.692614	248.57546671228658	6.672184851800324	0.5	1154244
1	0.693612	248.68465964898368	6.68812588445429	0.5	1154244
1	0.69461	248.79446374852384	6.703305445790182	0.5	1154244
1	0.695608	248.90436622110371	6.719199769903767	0.5	1154244
1	0.696606	249.0076180620991	6.735109976743995	0.5	1154244
1	0.697604	249.11962201675072	6.751052461212057	0.5	1154244
1	0.698602	249.23163081686835	6.767479143054032	0.5	1154244
1	0.6996	249.33970718811048	6.784425040106052	0.5	1154244
1	0.7005979999999999	249.45087826845347	6.801274399939888	0.5	1154244
1	0.701596	249.56078820754183	6.81724309739851	0.5	1154244
1	0.7025939999999999	249.67395037750137	6.834193260642436	0.5	1154244
1	0.703592	249.78888006306613	6.851062024253762	0.5	1154244
1	0.7045899999999999	249.89272124829492	6.868467621501444	0.5	1154244
1	0.705588	250.00024123966332	6.885315190538766	0.5	1154244
1	0.7065859999999999	250.10854084040147	6.900979869753406	0.5	1154244
1	0.707584	250.2255707840915	6.91718453932471	0.5	1154244
1	0.7085819999999999	250.3367009138634	6.933147976078248	0.5	1154244
1	0.70958	250.4421861370782	6.949972313330552	0.5	1154244
1	0.7105779999999999	250.55834296077745	6.96654958919705	0.5	1154244
1	0.711576	250.67355045010353	6.9838108499003555	0.5	1154244
1	0.7125739999999999	250.78067205507074	7.001293135641539	0.5	1154244
1	0.713572	250.89458899628406	7.0181158153660075	0.5	1154244
1	0.7145699999999999	251.0039673772055	7.035139717320281	0.5	1154244
1	0.715568	251.1231495949911	7.053419015338241	0.5	1154244
1	0.716566	251.2331744461693	7.070928782476184	0.5	1154244
1	0.717564	251.3449228477948	7.087680027854709	0.5	1154244
1	0.718562	251.45455023814162	7.104944843505192	0.5	1154244
1	0.71956	251.57164340400715	7.122402344006944	0.5	1154244
1	0.720558	251.68382720944282	7.139345761676636	0.5	1154244
1	0.721556	251.8009873023651	7.157673003057531	0.5	1154244
1	0.722554	251.9122353147783	7.176206980056655	0.5	1154244
1	0.723552	252.01982111769124	7.193882901869343	0.5	1154244
1	0.72455	252.13397573464346	7.212308139923471	0.5	1154244
1	0.725548	252.25357121127587	7.23009870524518	0.5	1154244
1	0.726546	252.37102831843754	7.247218947171463	0.5	1154244
1	0.727544	252.48314724619388	7.265870033472085	0.5	1154244
1	0.728542	252.59192136151722	7.284052151241268	0.5	1154244
1	0.72954	252.70937348400776	7.301699743465758	0.5	1154244
1	0.730538	252.82923189959874	7.319668603484224	0.5	1154244
1	0.731536	252.94331871029775	7.338240377608563	0.5	1154244
1	0.732534	253.05879948996238	7.35737450499503	0.5	1154244
1	0.733532	253.1773859456301	7.375296883268138	0.5	1154244
1	0.73453	253.29259238493427	7.393502919556635	0.5	1154244
1	0.735528	253.4016542192715	7.410644528070424	0.5	1154244
1	0.736526	253.51226957658008	7.42855956178536	0.5	1154244
1	0.737524	253.62804913385295	7.447339632809334	0.5	1154244
1	0.738522	253.74811380289748	7.465132180896023	0.5	1154244
1	0.73952	253.85727370267045	7.484391978394537	0.5	1154244
1	0.740518	253.97504636776492	7.502590873751499	0.5	1154244
1	0.741516	254.08686290776606	7.520961344023447	0.5	1154244
1	0.742514	254.20786603727038	7.539879853754227	0.5	1154244
1	0.743512	254.3260604012002	7.558912805138074	0.5	1154244
1	0.74451	254.44421795629393	7.5782358014866364	0.5	1154244
1	0.745508	254.55736968096986	7.5974478879415255	0.5	1154244
1	0.746506	254.67450720934002	7.616261285856127	0.5	1154244
1	0.747504	254.78627945113288	7.634845748984634	0.5	1154244
1	0.748502	254.89910335829396	7.6544208778747445	0.5	1154244
1	0.7494999999999999	255.0216669988116	7.673522346413628	0.5	1154244
1	0.750498	255.13832095013035	7.692632241291581	0.5	1154244
1	0.7514959999999999	255.25786321367937	7.713238677506334	0.5	1154244
1	0.752494	255.38353600527205	7.7324930165509675	0.5	1154244
1	0.7534919999999999	255.50416050065922	7.7526907366072795	0.5	1154244
1	0.75449	255.6225542757547	7.77203346044644	0.5	1154244
1	0.7554879999999999	255.7401055158069	7.791800958897161	0.5	1154244
1	0.756486	255.86118305806028	7.8113956475521205	0.5	1154244
1	0.7574839999999999	255.98848294180289	7.8316744472682265	0.5	1154244
1	0.758482	256.1059526169971	7.851768345280871	0.5	1154244
1	0.7594799999999999	256.2259235841676	7.871486826177833	0.5	1154244
1	0.760478	256.34843094373866	7.893816452468648	0.5	1154244
1	0.7614759999999999	256.4643206902541	7.915118911220622	0.5	1154244
1	0.762474	256.5835279966001	7.935319438753478	0.5	1154244
1	0.7634719999999999	256.70815183689723	7.9569236489649535	0.5	1154244
1	0.76447	256.8256739190442	7.978251418846405	0.5	1154244
1	0.7654679999999999	256.9475852831366	7.999712983414416	0.5	1154244
1	0.766466	257.0736146439147	8.021133510593634	0.5	1154244
1	0.767464	257.1971506883446	8.042357142237831	0.5	1154244
1	0.768462	257.3238778954908	8.064487574272318	0.5	1154244
1	0.76946	257.44397177217974	8.085295579011493	0.5	1154244
1	0.770458	257.5681423682722	8.10706012605841	0.5	1154244
1	0.771456	257.7011442102608	8.12855536848818	0.5	1154244
1	0.772454	257.82162903919215	8.150672406439725	0.5	1154244
1	0.773452	257.9423200140654	8.172266183847139	0.5	1154244
