state	probability	speed_micron_per_s	abs_turn_angle_deg	positive_turn_probability	n_observations
5	0.962074	235.9602843416608	14.666112085770502	0.5	4444
5	0.9630719999999999	236.07287302425595	14.733807454952931	0.5	4444
5	0.96407	236.28093647944326	14.801957820894367	0.5	4444
5	0.9650679999999999	236.35025178146208	14.983482002070023	0.5	4444
5	0.966066	236.54593668572483	15.346469361796204	0.5	4444
5	0.9670639999999999	236.62577350604687	15.609364497303336	0.5	4444
5	0.968062	236.94670615366732	15.72923725432978	0.5	4444
5	0.9690599999999999	237.0374987903655	15.837610796144627	0.5	4444
5	0.970058	237.18737473489858	15.986342068097601	0.5	4444
5	0.9710559999999999	237.58361125235302	16.05384969615777	0.5	4444
5	0.972054	237.89463253137617	16.236928511187013	0.5	4444
5	0.973052	238.03671535862088	16.40066417116877	0.5	4444
5	0.97405	238.18614780949977	16.574563019335837	0.5	4444
5	0.975048	238.38545968096236	16.655778599306913	0.5	4444
5	0.976046	238.5577084775316	16.819293123575424	0.5	4444
5	0.977044	238.80047107509137	17.00594370559641	0.5	4444
5	0.978042	239.37572963961023	17.247901072175814	0.5	4444
5	0.97904	239.6265400433616	17.600361346261696	0.5	4444
5	0.980038	239.7432439280133	17.87616678805325	0.5	4444
5	0.981036	240.04477114846955	18.034623623024814	0.5	4444
5	0.982034	240.57948800750893	18.196527161141404	0.5	4444
5	0.983032	240.82381749047568	18.329527532316792	0.5	4444
5	0.98403	241.44697837151642	18.48222227403358	0.5	4444
5	0.985028	241.81352802523756	18.79810563801366	0.5	4444
5	0.986026	242.28866886134006	19.307002768847497	0.5	4444
5	0.987024	242.80118521411015	19.6608421537476	0.5	4444
5	0.988022	243.1430051803703	20.10351443663162	0.5	4444
5	0.98902	243.52149361562272	20.333302777403453	0.5	4444
5	0.990018	244.17606228367188	20.86409973554719	0.5	4444
5	0.991016	244.42002079656896	21.432304450403752	0.5	4444
5	0.992014	244.5684128455005	22.468068315718696	0.5	4444
5	0.993012	245.19448952014747	23.64571124384805	0.5	4444
5	0.99401	245.8356570735219	24.992050054666496	0.5	4444
5	0.995008	246.72599793380704	26.158840181204383	0.5	4444
5	0.996006	247.36609316122613	27.554836996600507	0.5	4444
5	0.997004	248.38372126307962	31.105474921542573	0.5	4444
5	0.998002	250.46383124747135	38.09733446131754	0.5	4444
5	0.999	255.14250518835263	55.006938406454765	0.5	4444
6	0.001	0.7739176740080194	0.0	0.5	4094
6	0.0019979999999999998	1.0692734902625547	0.001698410808730822	0.5	4094
6	0.002996	1.438957535205755	0.05447202832348282	0.5	4094
6	0.003994	1.902285660078578	0.09036319612155437	0.5	4094
6	0.004992	2.0356379582153887	0.12106459861240113	0.5	4094
6	0.00599	2.140909343536514	0.16799908122719265	0.5	4094
6	0.006988	2.1517480272389746	0.22301224686847868	0.5	4094
6	0.007986	2.302544093439944	0.31078155539046787	0.5	4094
6	0.008983999999999999	2.6185510660948275	0.36861492696776155	0.5	4094
6	0.009982000000000001	2.692788230612045	0.3877179814644077	0.5	4094
6	0.01098	2.8190108046932845	0.42560810692502443	0.5	4094
6	0.011977999999999999	2.9015710697473938	0.5270373704432345	0.5	4094
6	0.012976000000000001	2.9542707972926023	0.5704649856141213	0.5	4094
6	0.013974	3.151999829546029	0.6186282692006452	0.5	4094
6	0.014972	3.3266745464865055	0.6691263252232725	0.5	4094
6	0.015969999999999998	3.37891444718342	0.7119071482293043	0.5	4094
6	0.016968	3.441509644733425	0.7411145454445497	0.5	4094
6	0.017966	3.543628299834102	0.7899011529470992	0.5	4094
6	0.018964	3.6002436442285775	0.8298842174512847	0.5	4094
6	0.019962	3.6708644132476866	0.8554809830930945	0.5	4094
6	0.02096	3.746404486065932	0.9009305535469343	0.5	4094
6	0.021958000000000002	3.8809389747128393	0.9194573454772965	0.5	4094
6	0.022956	3.9721508561881547	0.9645058864716749	0.5	4094
6	0.023954	4.059250481839842	0.9834483680443111	0.5	4094
6	0.024952000000000002	4.188185398939975	1.0325668415910814	0.5	4094
6	0.02595	4.276845760576773	1.074202194908796	0.5	4094
6	0.026948	4.290546706849846	1.129848564898711	0.5	4094
6	0.027946	4.377553782071772	1.1923601385191085	0.5	4094
6	0.028944	4.501735107850928	1.2205664426742364	0.5	4094
6	0.029942	4.6024568717287595	1.2450142841257414	0.5	4094
6	0.03094	4.631451996139987	1.2941300166054972	0.5	4094
6	0.031938	4.653658123421247	1.356606692706438	0.5	4094
6	0.032936	4.6975583547436965	1.4221987256504631	0.5	4094
6	0.033934	4.755934127698151	1.4751318066007304	0.5	4094
6	0.034932	4.831650959488335	1.4813564163303379	0.5	4094
6	0.03593	4.930551748056196	1.5079577265394435	0.5	4094
6	0.036928	4.96181226196565	1.5690822657358015	0.5	4094
6	0.037926	4.984067021457129	1.591137008383452	0.5	4094
6	0.038924	5.158159521327023	1.658114940842819	0.5	4094
6	0.039922	5.221649120442666	1.7009407434978752	0.5	4094
6	0.04092	5.275301053886066	1.7178058890260206	0.5	4094
6	0.041918	5.3219722282194875	1.7642114813515488	0.5	4094
6	0.042916	5.39995741502649	1.8037666261424978	0.5	4094
6	0.043914	5.456887428727496	1.8333600660310991	0.5	4094
6	0.044912	5.528131386653373	1.9307046421491336	0.5	4094
6	0.04591	5.559688792415964	1.9721515832957717	0.5	4094
6	0.046908	5.694762150315786	2.0143159165533673	0.5	4094
6	0.047906	5.813683000132464	2.04222664720398	0.5	4094
6	0.048904	5.856289374841798	2.076014408215673	0.5	4094
6	0.049902	5.8944668551494175	2.10049852706362	0.5	4094
6	0.0509	5.919829780364496	2.138181244807442	0.5	4094
6	0.051898	5.94003452956378	2.2015954777815727	0.5	4094
6	0.052896	5.963628464848883	2.240835804770277	0.5	4094
6	0.053894	6.022964032544562	2.2777890408509767	0.5	4094
6	0.054891999999999996	6.056098624893807	2.313241092358617	0.5	4094
6	0.05589	6.101983668844924	2.345964587527489	0.5	4094
6	0.056888	6.125703252634132	2.3978971901089565	0.5	4094
6	0.057886	6.186217934664702	2.421857037420375	0.5	4094
6	0.058884	6.218329696875224	2.4395784591603977	0.5	4094
6	0.059882	6.368147249286189	2.4925335436728906	0.5	4094
6	0.06088	6.422728030609258	2.5137955346863747	0.5	4094
6	0.061878	6.451306576704538	2.5549787713045933	0.5	4094
6	0.062876	6.482380265907944	2.5875471681096536	0.5	4094
6	0.063874	6.582136012323308	2.647478721970817	0.5	4094
6	0.064872	6.653741673867153	2.7118676121273464	0.5	4094
6	0.06587	6.742414484702047	2.7412684256034017	0.5	4094
6	0.066868	6.786326347280797	2.76076512833693	0.5	4094
6	0.067866	6.8597020129223685	2.8478581853354235	0.5	4094
6	0.068864	6.905319436113081	2.858457314600199	0.5	4094
6	0.069862	6.96201388735859	2.9043585274164734	0.5	4094
6	0.07085999999999999	6.994678706089959	2.9299741300377025	0.5	4094
6	0.071858	7.072581702156443	2.9767092003382936	0.5	4094
6	0.072856	7.157572732661918	3.041011073201845	0.5	4094
6	0.073854	7.2058432615028325	3.0542678636541356	0.5	4094
6	0.074852	7.24840820801909	3.0830875608358315	0.5	4094
6	0.07585	7.322290010682227	3.1110645342960237	0.5	4094
6	0.076848	7.3404458692610515	3.1531816459988162	0.5	4094
6	0.077846	7.3646197489581375	3.1672765881953087	0.5	4094
6	0.078844	7.39423413574851	3.2164733330821145	0.5	4094
6	0.079842	7.43066098219571	3.248571097559165	0.5	4094
6	0.08084	7.487126197705428	3.2880496698454706	0.5	4094
6	0.081838	7.532563187262933	3.3153099855461283	0.5	4094
6	0.08283599999999999	7.567246358244547	3.3588960466127795	0.5	4094
6	0.08383399999999999	7.614182424492832	3.3840128295287313	0.5	4094
6	0.084832	7.644915142158967	3.4178070696360825	0.5	4094
6	0.08583	7.71964164768631	3.439378650075642	0.5	4094
6	0.086828	7.766494167722691	3.4938981441917845	0.5	4094
6	0.087826	7.811460141779727	3.540962970696853	0.5	4094
6	0.088824	7.87167267764965	3.5763802353893444	0.5	4094
6	0.089822	7.932794410946909	3.60958482203864	0.5	4094
6	0.09082	7.997565415999359	3.6940769354435172	0.5	4094
6	0.091818	8.05123029095252	3.733141722231902	0.5	4094
6	0.092816	8.076076546589169	3.7722722108762814	0.5	4094
6	0.093814	8.090343647055944	3.7993020791115386	0.5	4094
6	0.094812	8.196137860985042	3.8493542943531147	0.5	4094
6	0.09580999999999999	8.259580225200553	3.8998257266971255	0.5	4094
6	0.096808	8.296647755098343	3.912167058235982	0.5	4094
6	0.097806	8.319799942384453	3.946977840218015	0.5	4094
6	0.098804	8.373753628506929	4.040919891982094	0.5	4094
6	0.099802	8.438220108245966	4.099197846136673	0.5	4094
6	0.1008	8.475012238135589	4.159527617806219	0.5	4094
6	0.101798	8.51812050816127	4.183252527427197	0.5	4094
6	0.102796	8.552384662426691	4.266566536429526	0.5	4094
6	0.103794	8.596499646058495	4.30253163695065	0.5	4094
6	0.104792	8.667966551533409	4.355143686283324	0.5	4094
6	0.10579	8.792483923295821	4.368311592156312	0.5	4094
6	0.106788	8.880437652545565	4.390224874008969	0.5	4094
6	0.10778599999999999	8.922848505990636	4.42907623386179	0.5	4094
6	0.10878399999999999	8.990461880190459	4.486670334299626	0.5	4094
6	0.109782	9.03989388618911	4.510695713208081	0.5	4094
6	0.11078	9.071703428631137	4.5604202419293305	0.5	4094
6	0.111778	9.103867370208958	4.58470404705051	0.5	4094
6	0.112776	9.129809448551514	4.629049927358764	0.5	4094
6	0.113774	9.167043645673477	4.6551617128159455	0.5	4094
6	0.114772	9.182730980733995	4.718024842463226	0.5	4094
6	0.11577	9.216188368030892	4.759685372775625	0.5	4094
6	0.116768	9.294659196828574	4.812233617495822	0.5	4094
6	0.117766	9.341352646091408	4.847670827169456	0.5	4094
6	0.118764	9.371639312535992	4.86783263632241	0.5	4094
6	0.119762	9.42723517500929	4.917870911512864	0.5	4094
6	0.12075999999999999	9.476356578525383	4.947493490252463	0.5	4094
6	0.12175799999999999	9.506284967132492	4.988732737705986	0.5	4094
6	0.122756	9.530383020830406	5.027150048848651	0.5	4094
6	0.123754	9.555590215943008	5.074510316472056	0.5	4094
6	0.124752	9.565550583611271	5.096567849723979	0.5	4094
6	0.12575	9.608177396084416	5.13522455599346	0.5	4094
6	0.126748	9.634325789879144	5.20068860492963	0.5	4094
6	0.127746	9.673716756944236	5.261051596740845	0.5	4094
6	0.128744	9.694704631454453	5.278271989437718	0.5	4094
6	0.129742	9.723570446438229	5.344896674779366	0.5	4094
6	0.13074	9.75802341579066	5.446428871852371	0.5	4094
6	0.131738	9.786456822857168	5.540975268833667	0.5	4094
6	0.132736	9.813015070656773	5.562739302025684	0.5	4094
6	0.133734	9.875647066785177	5.618828697707394	0.5	4094
6	0.134732	9.918283512610623	5.639625387968709	0.5	4094
6	0.13573	9.944670401755713	5.68597317329524	0.5	4094
6	0.136728	9.972400039675193	5.738275652459794	0.5	4094
6	0.137726	10.005456933391889	5.76483514667896	0.5	4094
6	0.138724	10.027634047092981	5.822297287159755	0.5	4094
6	0.13972199999999999	10.050781440913616	5.868602850229762	0.5	4094
6	0.14071999999999998	10.072308209780624	5.912410085345465	0.5	4094
6	0.141718	10.114179390990857	5.971586659271056	0.5	4094
6	0.142716	10.152405550413645	6.022903334979394	0.5	4094
6	0.143714	10.205460424481798	6.038082827718341	0.5	4094
6	0.144712	10.235098318178233	6.071954547938776	0.5	4094
6	0.14571	10.269607621528674	6.104876928747706	0.5	4094
6	0.146708	10.326845995529467	6.169088750645229	0.5	4094
6	0.147706	10.357753210892659	6.189122277142799	0.5	4094
6	0.148704	10.365171473502423	6.2286859971390856	0.5	4094
6	0.149702	10.40655849384812	6.26352818739684	0.5	4094
6	0.1507	10.427392585775642	6.293514474984546	0.5	4094
6	0.151698	10.457922889145314	6.370026878314813	0.5	4094
6	0.152696	10.485439763404207	6.414325196143237	0.5	4094
6	0.153694	10.51950707480314	6.474168492209242	0.5	4094
6	0.154692	10.562081530448337	6.54373425431374	0.5	4094
6	0.15569	10.611262488800415	6.584272876659422	0.5	4094
6	0.156688	10.645429736876782	6.646242582395917	0.5	4094
6	0.157686	10.672805201984504	6.685879968489997	0.5	4094
6	0.158684	10.690180702682355	6.763634919721024	0.5	4094
6	0.159682	10.707616186576017	6.796101919553245	0.5	4094
6	0.16068	10.735410199135602	6.868546874769982	0.5	4094
6	0.161678	10.757124015005912	6.884329701310495	0.5	4094
6	0.162676	10.789768456491622	6.937894871220908	0.5	4094
6	0.163674	10.84475990621536	6.9564039330936325	0.5	4094
6	0.16467199999999999	10.875704124477954	7.033725928582933	0.5	4094
6	0.16566999999999998	10.88562917351567	7.087255680748118	0.5	4094
6	0.16666799999999998	10.922446223446544	7.1067575329893975	0.5	4094
6	0.167666	10.945853752537642	7.141973758508543	0.5	4094
6	0.168664	10.987948675248273	7.1943684894058615	0.5	4094
6	0.169662	11.042360642106	7.236896150968949	0.5	4094
6	0.17066	11.089868779600597	7.263103362831467	0.5	4094
6	0.171658	11.148442564956346	7.362879496893402	0.5	4094
6	0.172656	11.183086114579659	7.397294209003742	0.5	4094
6	0.173654	11.26125549094235	7.424964078383107	0.5	4094
6	0.174652	11.280917470253044	7.442148527919928	0.5	4094
6	0.17565	11.305796184610667	7.514568300382058	0.5	4094
6	0.176648	11.338956308749477	7.547126027509159	0.5	4094
6	0.177646	11.360331035843918	7.582955470587445	0.5	4094
6	0.178644	11.38430492374452	7.660462853011659	0.5	4094
6	0.179642	11.419969536679178	7.7565339871373755	0.5	4094
6	0.18064	11.472166272564847	7.79076601581972	0.5	4094
6	0.181638	11.533882843113878	7.840928867803294	0.5	4094
6	0.182636	11.569273102139935	7.887741693989312	0.5	4094
6	0.183634	11.606795804930787	7.919104774832391	0.5	4094
6	0.184632	11.649141183762703	7.948832226968683	0.5	4094
6	0.18563	11.6685422393101	7.965002490176627	0.5	4094
6	0.186628	11.72141559667642	8.047866658997103	0.5	4094
6	0.187626	11.751071854025914	8.07478776678721	0.5	4094
6	0.18862399999999999	11.825878742941711	8.186945406974207	0.5	4094
6	0.18962199999999999	11.873850412839184	8.230881238372636	0.5	4094
6	0.19061999999999998	11.902901168765709	8.24713213766782	0.5	4094
6	0.19161799999999998	11.982542066137725	8.290714618501084	0.5	4094
6	0.192616	11.991502033184384	8.340856991422282	0.5	4094
6	0.193614	12.014565918301818	8.36016461864113	0.5	4094
6	0.194612	12.043940214319429	8.396332120069516	0.5	4094
6	0.19561	12.108594131007251	8.450318357453728	0.5	4094
6	0.196608	12.145136723305352	8.497814127970239	0.5	4094
6	0.197606	12.176060608713659	8.531685808372584	0.5	4094
6	0.198604	12.203414979313932	8.58130019046037	0.5	4094
6	0.199602	12.219171808015972	8.59082541300232	0.5	4094
6	0.2006	12.251691971357282	8.614895957433385	0.5	4094
6	0.201598	12.273352137385727	8.67147630894545	0.5	4094
6	0.202596	12.29756796458257	8.717714926351592	0.5	4094
6	0.203594	12.325041688186818	8.755224359528434	0.5	4094
6	0.204592	12.370700230074636	8.830092296076552	0.5	4094
6	0.20559	12.397221255577332	8.895665155707613	0.5	4094
6	0.206588	12.435089065025842	8.990276066339083	0.5	4094
6	0.207586	12.455169490914294	9.02617810269232	0.5	4094
6	0.208584	12.481075685897842	9.112309281095719	0.5	4094
6	0.209582	12.493354161339342	9.127883603581738	0.5	4094
6	0.21058	12.503338791704948	9.158122889731304	0.5	4094
6	0.211578	12.529639144196143	9.21987882912127	0.5	4094
6	0.212576	12.549003336724649	9.262463566138642	0.5	4094
6	0.21357399999999999	12.558923945234396	9.275733830133987	0.5	4094
6	0.21457199999999998	12.584045912952437	9.31307367546264	0.5	4094
6	0.21556999999999998	12.62257411748341	9.333350586370548	0.5	4094
6	0.21656799999999998	12.639487355233022	9.359012174574808	0.5	4094
6	0.21756599999999998	12.652995372110745	9.379474600718114	0.5	4094
6	0.218564	12.662211539386805	9.408052950738536	0.5	4094
6	0.219562	12.67397920666769	9.444038863837235	0.5	4094
6	0.22056	12.683738005586564	9.485299833295326	0.5	4094
6	0.221558	12.71923134494157	9.532272432100477	0.5	4094
6	0.222556	12.755004373756645	9.601990559570707	0.5	4094
6	0.223554	12.771326725129672	9.6450439338807	0.5	4094
6	0.224552	12.79674216559262	9.687619445813427	0.5	4094
6	0.22555	12.832550723519436	9.716478138703188	0.5	4094
6	0.226548	12.857189144953017	9.73808444471466	0.5	4094
6	0.227546	12.879945668509652	9.784789244576523	0.5	4094
6	0.228544	12.89850670762343	9.812066458413327	0.5	4094
6	0.229542	12.919583069025029	9.831837907132572	0.5	4094
6	0.23054	12.935942849937202	9.911736016916924	0.5	4094
6	0.231538	12.985728687299892	9.944392250594978	0.5	4094
6	0.232536	13.010691551997851	10.023655915855395	0.5	4094
6	0.233534	13.02862677999255	10.092248362096967	0.5	4094
6	0.234532	13.081069902118697	10.127370083904276	0.5	4094
6	0.23553	13.10508093269185	10.159929736304354	0.5	4094
6	0.236528	13.137394347043957	10.20024597163693	0.5	4094
6	0.237526	13.16104418554402	10.292029775823679	0.5	4094
6	0.23852399999999999	13.183490040695318	10.328487445305193	0.5	4094
6	0.23952199999999998	13.26298592877001	10.402954206167808	0.5	4094
6	0.24051999999999998	13.290604640867027	10.458706949564144	0.5	4094
6	0.24151799999999998	13.332222993177984	10.496574215916805	0.5	4094
6	0.24251599999999998	13.364563870602659	10.562450419883154	0.5	4094
6	0.24351399999999998	13.391949286936505	10.61124116735849	0.5	4094
6	0.244512	13.436796792069563	10.629572491307503	0.5	4094
6	0.24551	13.454960683200602	10.6690621226173	0.5	4094
6	0.246508	13.480338339113887	10.714645721027482	0.5	4094
6	0.247506	13.548853052027955	10.747220704966834	0.5	4094
6	0.248504	13.5694553313898	10.821704363061722	0.5	4094
6	0.249502	13.588438460413046	10.869054884076792	0.5	4094
6	0.2505	13.613535477118848	10.911611387752789	0.5	4094
6	0.251498	13.66020801415105	10.953929663416483	0.5	4094
6	0.252496	13.688947842960157	11.010932156697121	0.5	4094
6	0.253494	13.713944596894038	11.07394288547937	0.5	4094
6	0.254492	13.763200807441565	11.117296029673035	0.5	4094
6	0.25549	13.793542720432763	11.148887234697582	0.5	4094
6	0.256488	13.806583084978376	11.22536878336378	0.5	4094
6	0.257486	13.855712362241714	11.290284036615404	0.5	4094
6	0.258484	13.874618310266913	11.316482427227616	0.5	4094
6	0.259482	13.922829816872833	11.405008914883267	0.5	4094
6	0.26048	13.964383710179078	11.426309024040208	0.5	4094
6	0.261478	13.991120934521115	11.480325453953268	0.5	4094
6	0.262476	14.016624901718616	11.516661403742383	0.5	4094
6	0.263474	14.034804477308496	11.566041005569703	0.5	4094
6	0.264472	14.061008086327575	11.61554648143074	0.5	4094
6	0.26547	14.075683766698141	11.635660399509836	0.5	4094
6	0.266468	14.095124865542717	11.739195126832076	0.5	4094
6	0.267466	14.13233361036696	11.780436013465453	0.5	4094
6	0.268464	14.157398616251358	11.814591306462656	0.5	4094
6	0.269462	14.17706607619898	11.883440115326547	0.5	4094
6	0.27046	14.21572915870762	11.901857052936213	0.5	4094
6	0.271458	14.24686587805805	11.916053391043409	0.5	4094
6	0.272456	14.277981452484033	12.028412349134621	0.5	4094
6	0.273454	14.2839931271704	12.090697449203004	0.5	4094
6	0.274452	14.331074134850192	12.136084697316845	0.5	4094
6	0.27545	14.350080700601033	12.223477504572783	0.5	4094
6	0.27644799999999997	14.373991725759677	12.265107894001371	0.5	4094
6	0.27744599999999997	14.41957973711042	12.345078072334836	0.5	4094
6	0.27844399999999997	14.445288259845917	12.403677172566015	0.5	4094
6	0.27944199999999997	14.461731529731157	12.449555178223552	0.5	4094
6	0.28043999999999997	14.488969415075768	12.492947861679884	0.5	4094
6	0.28143799999999997	14.508016440865672	12.539873148811454	0.5	4094
6	0.282436	14.53333387275025	12.595226681347917	0.5	4094
6	0.283434	14.568154936147472	12.636406762801066	0.5	4094
6	0.284432	14.58169244608066	12.657732536268858	0.5	4094
6	0.28543	14.601217261013797	12.677924069089308	0.5	4094
6	0.286428	14.631552930035772	12.707216679053516	0.5	4094
6	0.287426	14.668214755323302	12.738274451979496	0.5	4094
6	0.288424	14.697458286589688	12.765858123534256	0.5	4094
6	0.289422	14.726363890153644	12.797590866650484	0.5	4094
6	0.29042	14.75439446408064	12.813214079983185	0.5	4094
6	0.291418	14.789823267087844	12.882153835694144	0.5	4094
6	0.292416	14.803848847708693	12.94404730122155	0.5	4094
6	0.293414	14.812505100701316	13.024351327990717	0.5	4094
6	0.294412	14.820494260477862	13.075924950950766	0.5	4094
6	0.29541	14.847928899623579	13.127582853144196	0.5	4094
6	0.296408	14.87683428506193	13.14515038243598	0.5	4094
6	0.297406	14.908748190100583	13.200122171743159	0.5	4094
6	0.298404	14.923987634471429	13.233184782412513	0.5	4094
6	0.299402	14.956772058704196	13.255638074511497	0.5	4094
6	0.3004	14.98018017848276	13.31513868689372	0.5	4094
6	0.301398	14.99267993739028	13.38016319771566	0.5	4094
6	0.302396	14.999368462235541	13.418186276206102	0.5	4094
6	0.303394	15.022267376826388	13.475015893362482	0.5	4094
6	0.304392	15.052652034074832	13.526257386936257	0.5	4094
6	0.30539	15.098395605977307	13.63111117362587	0.5	4094
6	0.306388	15.122903507356591	13.689695037703123	0.5	4094
6	0.307386	15.153376729415204	13.730257364085087	0.5	4094
6	0.308384	15.195039005824812	13.802265536029699	0.5	4094
6	0.309382	15.218675976962682	13.888183901210013	0.5	4094
6	0.31038	15.267691522145588	13.929500479858548	0.5	4094
6	0.311378	15.289594793724083	13.984062130886095	0.5	4094
6	0.312376	15.314534700715228	14.022070877870274	0.5	4094
6	0.313374	15.350802044308072	14.044231692248218	0.5	4094
6	0.314372	15.380876393661978	14.082362350285145	0.5	4094
6	0.31537	15.393806864191665	14.131975658921462	0.5	4094
6	0.316368	15.439256805211356	14.16337453579218	0.5	4094
6	0.317366	15.453915209303956	14.18595596844314	0.5	4094
6	0.318364	15.473110751190298	14.22410769250222	0.5	4094
6	0.319362	15.52009945111995	14.242995591479879	0.5	4094
6	0.32036	15.540874700870503	14.283179238301573	0.5	4094
6	0.321358	15.581759535247906	14.347263752894861	0.5	4094
6	0.322356	15.605756702860512	14.39518238559469	0.5	4094
6	0.323354	15.640797652076422	14.424884692601339	0.5	4094
6	0.324352	15.65698057921519	14.471297925630214	0.5	4094
6	0.32535	15.672386676668031	14.55945327455374	0.5	4094
6	0.32634799999999997	15.721328792128528	14.664079321454896	0.5	4094
6	0.32734599999999997	15.738756308812128	14.681118162158311	0.5	4094
6	0.32834399999999997	15.756921819246585	14.70543996299456	0.5	4094
6	0.32934199999999997	15.77210960881259	14.723832098492398	0.5	4094
6	0.33033999999999997	15.805548384910677	14.854857637567127	0.5	4094
6	0.33133799999999997	15.816256195167702	14.885950889757517	0.5	4094
6	0.33233599999999996	15.839299976068764	14.967486769956613	0.5	4094
6	0.333334	15.870697062940854	15.068454250589758	0.5	4094
6	0.334332	15.89257666298688	15.186510072061731	0.5	4094
6	0.33533	15.916093231186984	15.225040387962878	0.5	4094
6	0.336328	15.937111249714018	15.293477799563552	0.5	4094
6	0.337326	15.965671272277167	15.334621331626513	0.5	4094
6	0.338324	16.000909102099037	15.357046264868883	0.5	4094
6	0.339322	16.0146967054791	15.395114831881083	0.5	4094
6	0.34032	16.052836647487723	15.446084359195307	0.5	4094
6	0.341318	16.063176227351278	15.464282652203494	0.5	4094
6	0.342316	16.08611863576752	15.497192939367514	0.5	4094
6	0.343314	16.125536663947337	15.543181906140708	0.5	4094
6	0.344312	16.14803360559571	15.596961069767996	0.5	4094
6	0.34531	16.16513697691363	15.674420002688327	0.5	4094
6	0.346308	16.197806741294265	15.73289349689487	0.5	4094
6	0.347306	16.220381859298122	15.759178462807986	0.5	4094
6	0.348304	16.246830153379697	15.809984413144342	0.5	4094
6	0.349302	16.275802281973107	15.875118439792015	0.5	4094
6	0.3503	16.294113392315126	15.966866862481197	0.5	4094
6	0.351298	16.3113467198111	16.010311000196623	0.5	4094
6	0.352296	16.340640178464763	16.068097178648763	0.5	4094
6	0.353294	16.371168220394797	16.097683779142542	0.5	4094
6	0.354292	16.381326518566436	16.131225727778205	0.5	4094
6	0.35529	16.39015088668319	16.172147797050524	0.5	4094
6	0.356288	16.424967690584552	16.203554064596823	0.5	4094
6	0.357286	16.452237081307235	16.223526130683023	0.5	4094
6	0.358284	16.486564631064503	16.320038828648116	0.5	4094
6	0.359282	16.512270628557772	16.40706706256652	0.5	4094
6	0.36028	16.5294658521245	16.45349005554386	0.5	4094
6	0.361278	16.558129933678217	16.49857246912417	0.5	4094
6	0.362276	16.567577395746213	16.5666276349728	0.5	4094
6	0.363274	16.581884481807222	16.61454824149763	0.5	4094
6	0.364272	16.610917628216303	16.685024213719746	0.5	4094
6	0.36527	16.63186870360262	16.72772192717267	0.5	4094
6	0.366268	16.643663597939483	16.780080336429833	0.5	4094
6	0.367266	16.681605236435278	16.83885771713237	0.5	4094
6	0.368264	16.718080440312995	16.878789499144595	0.5	4094
6	0.369262	16.74619079086377	16.925078396624144	0.5	4094
6	0.37026	16.756984002611212	16.97141048159593	0.5	4094
6	0.371258	16.787861738970392	17.022067170318238	0.5	4094
6	0.372256	16.804694879152322	17.057672726773145	0.5	4094
6	0.373254	16.859490369431175	17.147301855084773	0.5	4094
6	0.374252	16.922290592257344	17.20811019061115	0.5	4094
6	0.37525	16.935862830451175	17.23765735050045	0.5	4094
6	0.37624799999999997	16.944957633129142	17.26151046090476	0.5	4094
6	0.37724599999999997	16.98119044574174	17.329277532238734	0.5	4094
6	0.37824399999999997	16.995518820597155	17.401616284298957	0.5	4094
6	0.37924199999999997	17.00146734458909	17.46944889844001	0.5	4094
6	0.38023999999999997	17.01275092983201	17.51646770474497	0.5	4094
6	0.38123799999999997	17.05232081730372	17.551184986010252	0.5	4094
6	0.38223599999999996	17.078768437354025	17.586370490673097	0.5	4094
6	0.38323399999999996	17.113080575629677	17.653930433316475	0.5	4094
6	0.384232	17.166577308940806	17.69309365630412	0.5	4094
6	0.38523	17.203600752103778	17.804521943548885	0.5	4094
6	0.386228	17.25188295567861	17.890211715432503	0.5	4094
6	0.387226	17.27335569080111	17.940110330036205	0.5	4094
6	0.388224	17.287431062764785	18.020254972441055	0.5	4094
6	0.389222	17.315227467012186	18.051377662228106	0.5	4094
6	0.39022	17.349612290433242	18.135355358729193	0.5	4094
6	0.391218	17.37320326886944	18.18455482600668	0.5	4094
6	0.392216	17.401575723420855	18.267356906200856	0.5	4094
6	0.393214	17.42722470787129	18.300514722767595	0.5	4094
6	0.394212	17.452353177022573	18.341297967556	0.5	4094
6	0.39521	17.48522526555282	18.3822981200455	0.5	4094
6	0.396208	17.511515768860136	18.51111029204658	0.5	4094
6	0.397206	17.54360897522843	18.60246015418786	0.5	4094
6	0.398204	17.557807876401053	18.70670399130038	0.5	4094
6	0.399202	17.567551262018995	18.751118163107535	0.5	4094
6	0.4002	17.588270949083498	18.81829368564121	0.5	4094
6	0.401198	17.599880716405305	18.861130469980825	0.5	4094
6	0.402196	17.617453994888038	18.900591963484707	0.5	4094
6	0.403194	17.63000905911681	18.970234678887692	0.5	4094
6	0.404192	17.651413637515112	19.015691587744563	0.5	4094
6	0.40519	17.68614538929358	19.09519666361609	0.5	4094
6	0.406188	17.71448753605912	19.12551235237963	0.5	4094
6	0.407186	17.737934811343134	19.140231895148258	0.5	4094
6	0.408184	17.777337494604105	19.184542600061643	0.5	4094
6	0.409182	17.793546618906017	19.209059508617663	0.5	4094
6	0.41018	17.79838996250836	19.23018838971355	0.5	4094
6	0.411178	17.821120231021414	19.320653224049078	0.5	4094
6	0.412176	17.853152080836654	19.428443597014592	0.5	4094
6	0.413174	17.873795541760646	19.456394317985925	0.5	4094
6	0.414172	17.895624378196576	19.554698181700093	0.5	4094
